,Scores,Loss,Episode length
3975,57.08431542051821,2492.5999399721622,1000
3976,33.93938906280281,4361.754126816988,1000
3977,138.86331637251755,3004.399070560932,1000
3978,16.79896410791915,2981.352243065834,1000
3979,142.3117901716466,1191.6911211907864,852
3980,137.50547232614497,2552.480745792389,1000
3981,129.93953860857306,3725.5173745155334,1000
3982,39.44416590659389,2028.1072095632553,1000
3983,19.213966615334687,3685.7137772142887,1000
3984,7.0891680878345396,1141.4309032261372,1000
3985,-9.60752068680797,1369.098291516304,1000
3986,154.71972282611526,2484.652593702078,1000
3987,43.36165716044988,2486.348579019308,1000
3988,84.21433020092314,1262.304055646062,1000
3989,92.62858837165788,3676.218783095479,1000
3990,79.54009139872588,4355.336419850588,1000
3991,64.917964128775,1268.8443588912487,1000
3992,130.58497035833477,1186.0960771143436,1000
3993,107.39310374714648,4560.793802201748,1000
3994,153.9943766841009,5681.295155495405,1000
3995,112.96619907576776,1802.9998808205128,1000
3996,-44.691529968998445,1655.7974421977997,1000
3997,93.22174397491357,558.933119148016,1000
3998,106.66078769639584,3927.915370672941,975
3999,113.07672913852868,5492.0643010139465,1000
4000,131.9430911400437,2753.5057085752487,1000
4001,50.30941694509847,2616.897045493126,1000
4002,1.0007598696676605,1861.0880422592163,1000
4003,76.9871394739842,644.741906940937,1000
4004,253.89858278394274,252.33000403642654,376
4005,68.03010615071827,1313.0018052458763,1000
4006,263.00924360730016,860.0726875066757,517
4007,-15.188462275165154,656.9140898883343,1000
4008,-34.18993882710037,3408.878959313035,1000
4009,151.94481667350036,2463.489952161908,1000
4010,75.24156816374645,1560.1961461901665,1000
4011,137.1484414902996,1789.8033409118652,1000
4012,111.23655030126405,1140.1634514927864,1000
4013,107.48231750412663,1708.4968282282352,1000
4014,87.09261905383994,576.982027426362,1000
4015,198.1702902289137,1459.6413572877645,538
4016,4.668108728473726,1816.841342419386,1000
4017,67.09482491177712,1294.715167015791,1000
4018,123.67556975345555,3264.1730388998985,1000
4019,203.95740126461436,869.9728651046753,552
4020,-4.266495116094916,112.89182722568512,235
4021,-28.816419204409513,1768.4805391728878,1000
4022,202.41882673923035,858.177472114563,637
4023,130.59378257121068,3668.62155559659,1000
4024,64.4395778952865,1753.2091009914875,1000
4025,128.76274434554563,1164.9795360267162,1000
4026,-20.37374432720067,88.51852124929428,179
4027,97.94896533094537,1913.5382209420204,1000
4028,115.63398655941586,2958.2183232307434,1000
4029,33.1395344901875,1167.9194633364677,1000
4030,54.659819961823764,4171.8986393511295,1000
4031,126.60381842745846,1602.559082865715,1000
4032,34.29058854601596,2841.0602347254753,1000
4033,33.26921568198852,1696.6122064888477,1000
4034,122.42692254103066,2391.603715837002,1000
4035,47.681468894762425,1669.1670873761177,1000
4036,-72.15235662014905,2745.6988736987114,662
4037,191.79301104433597,1686.2459536343813,879
4038,17.771018064792987,2887.4373704642057,1000
4039,263.7141728890764,3794.4698897600174,578
4040,138.27823301097303,1634.314659357071,1000
4041,62.81372714007669,2829.797136157751,1000
4042,-40.65886919378106,3294.3534053862095,1000
4043,118.23219675375191,2400.790092855692,1000
4044,-50.190922401735165,1656.3058550059795,1000
4045,133.08499520177955,3619.2879207730293,1000
4046,22.58770511974268,3219.053212583065,1000
4047,116.95043609708992,2477.4313156604767,1000
4048,56.39465610238434,2488.3242785334587,1000
4049,61.90946276642038,1942.6329731345177,1000
4050,-17.989104541364107,2929.4418068528175,1000
4051,257.6243453405302,238.3751145005226,369
4052,211.08265734562923,1509.9470800459385,603
4053,58.69001400534011,3538.0800575613976,1000
4054,223.68521858483112,223.13050839304924,360
4055,110.8985242119877,2209.29125623405,1000
4056,145.93195025843733,2136.0012692660093,1000
4057,247.9355736863246,1735.2781338393688,389
4058,131.1405238028416,3165.802153021097,1000
4059,-5.510860643634051,1808.8177510499954,1000
4060,170.3056594881232,2946.1880334317684,1000
4061,27.53854210919147,1804.779755949974,1000
4062,-46.29778606688014,974.6326185166836,792
4063,158.4952172885203,1604.9291153550148,1000
4064,101.74429138671265,5455.803919911385,1000
4065,151.0325826069919,1559.7118263840675,1000
4066,207.30677775778153,713.1532438993454,458
4067,75.46804911629685,3436.2179507017136,1000
4068,181.0384481098369,896.2149120569229,723
4069,138.7249078838513,1401.0664339065552,1000
4070,48.18207910589413,2790.655124127865,1000
4071,119.50116690769246,2283.096587687731,1000
4072,121.21589603122095,996.3107119947672,1000
4073,159.5407475202771,1515.7240630835295,733
4074,161.90158301057906,1120.9058525264263,785
4075,41.912988564174675,3253.0058038532734,1000
4076,141.57900942545393,969.0249728560448,1000
4077,247.2348301746674,778.1689410656691,336
4078,50.75839675318819,2655.829532817006,1000
4079,227.8884518531342,629.1109720468521,349
4080,70.28274536718494,3279.7703908085823,1000
4081,119.87207628317272,2831.802031517029,1000
4082,-125.43761862898202,2297.291370511055,835
4083,36.94990594617838,2063.9025509357452,1000
4084,169.51695709592525,2040.4029426276684,1000
4085,46.70763060556557,2663.50576710701,1000
4086,-13.943811905926351,4403.292620420456,1000
4087,8.485432816720188,2069.6079381108284,1000
4088,51.79290574134168,2787.417661845684,1000
4089,35.10946385887166,981.9835179448128,1000
4090,-79.84681190490556,332.23780953884125,489
4091,106.035316211395,1540.1035066246986,1000
4092,57.395947604813486,3944.7636179327965,1000
4093,171.5427819391073,2089.465510249138,601
4094,226.24228628952764,1285.3987401127815,369
4095,-41.54024052118538,144.59766829013824,301
4096,179.15702327427255,1203.6493225991726,543
4097,99.2970783381363,2065.5937326550484,1000
4098,-114.0873273888747,4422.925540924072,949
4099,1.7948727895394694,5743.737864911556,1000
4100,-3.045536871638276,4136.603951901197,1000
4101,43.95925065222298,4740.543788224459,1000
4102,176.95060061340348,1460.4857136905193,372
4103,-54.75705188824244,2558.8691849708557,1000
4104,116.4656734088703,1481.6847060620785,686
4105,-22.016672358207444,1526.5563352108002,267
4106,207.59526890653888,2144.5888244509697,979
4107,96.82450291605105,2482.202319532633,978
4108,-31.064836803337602,2032.8460462093353,1000
4109,133.24765278749445,3497.2929560244083,1000
4110,60.68938087244659,3716.1439625918865,1000
4111,45.097793684614416,3448.134908646345,1000
4112,23.180741586081332,2355.1863455474377,1000
4113,24.448379923112803,5396.048423856497,1000
4114,215.65148661653984,974.9065558314323,391
4115,58.81695820371607,3001.9533467292786,1000
4116,14.878702924904601,3590.9435873627663,1000
4117,75.65782260352819,4198.689578592777,1000
4118,122.2867242821403,2456.0703493356705,762
4119,159.0733352260949,4381.762373328209,714
4120,205.9110679464136,1889.1438825130463,376
4121,24.152662422635334,3408.1564888358116,1000
4122,150.1667625971546,3540.529606938362,1000
4123,129.41123798809707,1245.128542304039,1000
4124,94.76750213389603,4112.099311411381,1000
4125,52.07616183415775,4960.730473071337,1000
4126,47.76530959987565,680.3598352074623,1000
4127,105.6924240562515,4006.209304302931,1000
4128,122.13651293864349,4666.687105715275,1000
4129,111.13438528121095,3813.4170590639114,1000
4130,85.20833106142788,2150.1337406635284,1000
4131,59.74005651119781,3461.197040617466,1000
4132,-24.953947071019755,2896.0645876526833,1000
4133,51.281707948544735,993.2958102226257,1000
4134,65.83458599925939,3228.7671092152596,1000
4135,67.97158096513763,2379.005936950445,1000
4136,207.7337517330378,2606.222030699253,775
4137,15.251920000319476,2942.606549501419,1000
4138,55.763204903704654,1861.9909051656723,1000
4139,116.36456583065895,4600.839947223663,1000
4140,106.06274588557325,4860.18453681469,1000
4141,212.99484005275298,1013.22854834795,358
4142,45.64676672590499,3329.559097200632,1000
4143,31.725537360855373,3601.609056264162,1000
4144,35.84621084034842,5256.386324048042,1000
4145,58.73852617854769,3062.6037152409554,1000
4146,221.67696221756196,2434.905331492424,520
4147,177.27558956968846,2056.2059149742126,598
4148,82.60598266848969,3537.4155072569847,1000
4149,66.54143188750629,5854.80341643095,1000
4150,75.74136202970523,2729.786065995693,1000
4151,125.5678059850691,3068.528256356716,1000
4152,215.6903516267733,852.2665530443192,513
4153,33.70619315783616,2328.7109855413437,1000
4154,32.47609103344354,1583.2672181129456,1000
4155,36.63434547356282,5651.582433640957,1000
4156,62.55489868949423,4785.290376067162,1000
4157,178.98258563636506,2743.038613498211,569
4158,213.9396056071376,1564.4455139636993,490
4159,76.44577972238142,4805.507401287556,1000
4160,78.7468481474744,3724.1293950378895,1000
4161,74.11133769122087,2289.6206383109093,1000
4162,41.55974742956765,2459.2132252454758,1000
4163,196.26967561640845,1677.288986891508,699
4164,46.7576360902164,2644.37809664011,1000
4165,75.74405001709569,2157.933378458023,1000
4166,138.07479331249368,4021.0442265868187,919
4167,152.54332854022854,1042.9586798846722,778
4168,26.830892833025402,4084.7397210896015,1000
4169,131.93427008165148,3480.4555020332336,1000
4170,40.80962426422318,3993.5551602840424,1000
4171,105.01861429554756,3968.5202758312225,1000
4172,-32.78516759995415,726.9651694893837,308
4173,200.88963097043393,2359.0010432600975,454
4174,200.9431262556373,2366.807463169098,756
4175,104.26500739586967,4278.911257535219,1000
4176,70.10365407516126,2764.045641809702,1000
4177,88.60032390054195,3578.0827491283417,1000
4178,82.85834593256426,3906.563430070877,1000
4179,98.83398144562717,2421.7878205776215,1000
4180,78.99493976535503,2290.1782147288322,1000
4181,51.95519641390325,2738.4644106924534,1000
4182,160.98022133765573,1158.093653589487,601
4183,76.47391886615338,1485.864822626114,1000
4184,88.25933620390418,3280.292196571827,1000
4185,52.57742638265862,2056.5195964574814,1000
4186,90.90408321080636,3164.7708024978638,1000
4187,171.76675912406608,1522.1482920646667,556
4188,46.89672034607716,3740.1841002106667,1000
4189,86.28661053184973,2531.7230449318886,1000
4190,81.07277788607088,5181.451762199402,1000
4191,112.52079713417983,3035.0844445228577,1000
4192,216.8738837395977,1225.934330701828,420
4193,226.04641597493122,1559.0162980556488,392
4194,18.479074961724372,2217.6296998262405,1000
4195,-51.62661794620496,991.8155043125153,340
4196,70.11594706069448,1457.7959486842155,1000
4197,229.05140226508956,1805.2626222372055,470
4198,40.31774321117137,4072.305275261402,1000
4199,73.52813810652438,1946.8100197911263,1000
4200,180.37730392769646,1895.5800375044346,733
4201,126.04117499690976,4398.235875859857,1000
4202,202.9115736833353,1159.1316556483507,507
4203,76.73247794570513,3329.759262561798,1000
4204,200.99498251949115,3544.1312493681908,685
4205,99.5872725589728,1638.9253849089146,1000
4206,-26.060909719736458,866.1072422862053,347
4207,71.12588788081119,2684.067700147629,1000
4208,74.20261808071234,1576.6462163031101,1000
4209,86.7927387641248,2607.376964956522,1000
4210,88.21129848910914,1910.8064926862717,1000
4211,89.98667031878723,4399.464324593544,1000
4212,21.405275733436905,3119.1005898714066,1000
4213,-37.24200759267744,929.4497618675232,283
4214,122.3647922316641,2489.1808931827545,1000
4215,41.75888494811125,3324.2807908058167,1000
4216,147.8251014885079,2924.2862919569016,587
4217,118.60531812636948,3682.214560210705,1000
4218,239.74039567760585,1412.8927941918373,413
4219,186.81895511238582,1403.295704483986,512
4220,57.19893298408493,4560.891442298889,1000
4221,183.0794616291114,1754.7677356004715,502
4222,182.11680113399188,2734.841985285282,623
4223,166.70695935988994,1344.4344974160194,696
4224,53.69829733183654,4271.174932777882,1000
4225,181.4300709554695,1151.5344772338867,596
4226,100.43228067238132,3940.513960003853,1000
4227,178.89055052419414,1249.8902961015701,417
4228,204.10046189424975,1308.2942578196526,437
4229,71.35045795465714,4346.691101849079,1000
4230,50.412785028014646,2331.9554344415665,1000
4231,117.96830636167084,2652.8227145671844,807
4232,60.10066992351757,5852.79952698946,1000
4233,52.20044897507839,2253.3624243736267,1000
4234,85.79510561378038,3023.499672293663,1000
4235,211.6448561913116,1603.745241343975,602
4236,65.89216190647748,4498.287782609463,1000
4237,40.57197471039378,2328.552460730076,1000
4238,72.78402789365698,5832.527988344431,1000
4239,187.43562614001823,2886.284772351384,698
4240,62.945298892873254,3778.9932356625795,1000
4241,104.51452188561844,2640.5138160586357,1000
4242,156.43352884999047,3227.2161195278168,580
4243,182.1251181215581,1998.8733392357826,700
4244,102.49647193299563,2894.5753663778305,1000
4245,83.47439394315181,3574.466886281967,1000
4246,135.31068676698072,2425.563747704029,661
4247,98.16081613456664,4746.8199036717415,1000
4248,89.97156567262132,2001.9441629052162,1000
4249,170.83525163466467,2813.3389458060265,584
4250,184.40953082842844,3927.7518851161003,655
4251,211.87796888719632,1507.0351264476776,406
4252,196.22854187189463,2675.9452798962593,966
4253,149.38459640626968,2893.3158534169197,542
4254,196.99256659732112,4918.983644545078,696
4255,109.78698437824266,2778.953900232911,630
4256,88.2353598733706,3209.244816824794,1000
4257,112.31277611226508,2033.732715845108,1000
4258,46.75411232799543,4640.165878325701,1000
4259,52.70341450155355,5121.039687246084,1000
4260,164.40297503517826,297.9048284292221,420
4261,91.05985838936526,5948.86606451869,1000
4262,180.5330142701127,5404.015571862459,618
4263,79.56471036817676,7118.777102231979,1000
4264,128.9055804105799,3990.021311968565,1000
4265,183.42423140590287,2093.7672502994537,520
4266,59.24195482192684,1705.2509022951126,1000
4267,176.27870469523597,2688.957832336426,867
4268,69.15678161245677,6286.22225522995,1000
4269,211.30664518097586,3391.2582963109016,588
4270,193.31051816037723,2288.6717699319124,507
4271,47.21748514754383,3103.550352975726,1000
4272,-98.41866155086431,1384.703957438469,263
4273,99.1882917913797,2929.108239531517,1000
4274,178.8307600541045,3063.96522718668,533
4275,61.19801945833953,3910.1579782366753,1000
4276,49.13282275546289,4984.79091912508,1000
4277,30.64349499688069,5665.347083091736,1000
4278,87.646450554021,6234.769599378109,1000
4279,115.8458288154543,3714.1451205015182,1000
4280,235.57257258226917,2093.0652535557747,444
4281,203.28745939381278,3181.623059093952,559
4282,54.9072626372294,2696.2906798124313,691
4283,81.9969735471772,2805.5626580119133,1000
4284,168.213656419625,3702.300310075283,579
4285,59.045484296122325,2621.068130970001,1000
4286,90.3363535952971,3294.723684489727,1000
4287,80.22316900270923,4831.02880191803,1000
4288,172.84277029774074,2848.678947687149,514
4289,99.62278067546615,5416.908544361591,1000
4290,78.93827826982246,4405.190916478634,1000
4291,77.13692891970966,6732.528041541576,1000
4292,179.25755811827202,2911.437568962574,842
4293,6.910867196122106,4098.114353716373,1000
4294,28.391286348222998,6382.495373189449,1000
4295,131.31066292137405,1129.5067572891712,413
4296,174.82164314471214,3459.225789755583,954
4297,63.62682705703463,5157.893921375275,1000
4298,184.73186742125577,3801.242339283228,1000
4299,202.27950779883983,1155.0115526616573,473
4300,220.69510796235545,2293.8662928938866,446
4301,97.39163868970158,3011.438495516777,1000
4302,162.58280259113158,3044.1722117960453,567
4303,79.6751330094646,3658.1353175342083,1000
4304,123.42133887143702,5357.943762123585,1000
4305,80.31959147198809,7696.779990375042,1000
4306,96.39577830186022,3142.674770474434,1000
4307,69.3969829685395,4699.479902625084,1000
4308,33.65042101686986,3291.6207767128944,1000
4309,170.61733069691965,1792.4409242868423,443
4310,220.08818344072762,5221.251099348068,953
4311,62.693278531821655,4958.298953771591,1000
4312,75.41566155727915,3412.0053800344467,1000
4313,57.92320980756333,3986.1073999106884,1000
4314,-58.36585173897393,579.3169383108616,335
4315,80.68084133601553,5696.928593993187,1000
4316,184.09630810517422,1573.510922074318,459
4317,-12.853890237878389,707.5608015954494,194
4318,87.97228650994266,4460.236644595861,1000
4319,122.51546586975425,5758.033595502377,1000
4320,101.3628214148299,5895.2200365662575,1000
4321,78.25050745534325,3836.245070517063,1000
4322,66.04513204514153,2877.4945451915264,1000
4323,89.49902919333854,7754.741775214672,1000
4324,70.13998558392157,5439.717462867498,1000
4325,79.54144384693632,5663.138516545296,1000
4326,140.97057322488223,1000.2942240834236,581
4327,58.69461220472409,6108.723105788231,1000
4328,161.27159896714957,1365.0704998970032,858
4329,100.43647157207603,4418.360082089901,1000
4330,220.97021407417435,3780.5793076753616,493
4331,100.2722591958444,3497.7299511432648,1000
4332,180.94345646786257,2495.157620370388,387
4333,58.983641029648496,5565.523231327534,1000
4334,165.0020415422427,2274.902077138424,536
4335,53.320975973199886,4358.841788589954,1000
4336,85.45264497269015,5278.950384378433,1000
4337,105.80268408775909,2520.3651381731033,1000
4338,107.6361341307856,5744.13464486599,1000
4339,95.97942117657519,4487.579677402973,1000
4340,145.9697949701609,2100.232066631317,678
4341,97.60530094315953,5296.604967474937,1000
4342,202.48373872353648,7373.402749717236,912
4343,46.92759309969472,3020.621079623699,1000
4344,-44.76907365387247,1083.737955212593,219
4345,95.20258903375627,6434.450202524662,1000
4346,97.64007336783706,4127.204627096653,1000
4347,80.9258834432433,5549.438255280256,1000
4348,204.6577795314202,3436.3525076806545,649
4349,185.9105855100011,4179.000071465969,523
4350,173.76987702956097,6022.405093669891,526
4351,221.75801931505816,5384.15416520834,929
4352,91.39775672693763,2907.5988941788673,1000
4353,185.60171806530417,1555.3812217712402,392
4354,223.51770601300177,1883.031569480896,503
4355,222.7839081921852,3150.4874178767204,532
4356,153.2366378514498,2559.198085129261,436
4357,96.26291067631593,4163.40198880434,1000
4358,105.65136764388826,1577.1404511928558,595
4359,84.8936604102684,3747.500736773014,1000
4360,222.53382755157162,625.3229667544365,475
4361,103.72783894465014,5105.63142478466,1000
4362,98.97877886124743,7595.236391633749,1000
4363,85.19924198159315,4963.926573425531,1000
4364,-37.285359673961736,780.7233738005161,494
4365,113.21055540232784,4021.086765050888,1000
4366,83.58363489304709,4277.138637691736,1000
4367,111.92355239827675,4288.519496798515,1000
4368,75.18234411945805,5433.091024458408,1000
4369,176.36704489276525,2264.199714243412,610
4370,78.51681569448031,2792.238563925028,1000
4371,97.87277992139495,5618.27803722024,1000
4372,186.25111356055544,2516.4934633374214,578
4373,89.46944195805918,4051.474654316902,1000
4374,78.96267094985829,9359.954670369625,1000
4375,95.60487066783892,4261.254146754742,1000
4376,175.06777835310885,568.99869120121,443
4377,81.16249782632939,2015.0689066648483,1000
4378,73.46716898105656,4204.343513727188,1000
4379,161.06574852764405,1120.7812834382057,733
4380,160.70417930561396,2102.5455788373947,600
4381,166.65013840829673,2964.908297896385,585
4382,118.96198168455695,4716.772106051445,854
4383,102.66171457128415,7047.209576189518,1000
4384,106.61521199963492,5200.534465610981,1000
4385,57.739202404782894,4425.771120965481,1000
4386,68.84908810617546,4515.370558977127,1000
4387,210.32497828481542,207.7342895269394,335
4388,117.64653079787587,4141.924522101879,1000
4389,70.32165594401401,5405.254424929619,1000
4390,79.15962543985988,3280.5245004296303,1000
4391,95.82524172730865,4411.205902040005,1000
4392,155.01326699236412,5453.625503897667,830
4393,194.36513596982917,2080.6142513155937,653
4394,134.84571780999642,2242.5726108551025,450
4395,71.94336718927102,3314.239125788212,1000
4396,81.55466132598741,4010.148359119892,1000
4397,218.4057193958816,2615.6170312166214,560
4398,-26.58305497358147,458.3815795779228,190
4399,96.51101931168012,7582.236833691597,1000
4400,91.09635200721125,3439.7899926900864,1000
4401,68.14150528359573,4564.747317433357,1000
4402,90.9656167088551,5708.740555167198,1000
4403,103.53190204752295,3261.4483391046524,1000
4404,65.93403685572468,4514.715888619423,1000
4405,74.08999759253935,4897.529526770115,1000
4406,128.44420740542154,1909.8092942237854,782
4407,90.46567843255502,4011.0219680666924,1000
4408,80.87490207190581,1806.6570599079132,1000
4409,111.1248054389458,4768.323674619198,1000
4410,185.96994315097254,975.3983964323997,424
4411,102.410624048832,921.0272993445396,723
4412,81.0085531396644,5559.062409996986,1000
4413,-39.438275994552896,1234.249318420887,507
4414,104.14323407816892,6638.641577839851,1000
4415,76.48964272368545,5564.801576495171,1000
4416,77.40214304393922,4404.3581547141075,1000
4417,146.34884335683068,1402.0355944633484,615
4418,182.15433034627867,1427.0064886808395,308
4419,188.34220997331468,2690.5110180974007,770
4420,94.06051220059649,5798.496570587158,1000
4421,67.65944235293081,4537.8082784712315,1000
4422,75.22086791645266,4272.814579933882,1000
4423,133.40432710549618,2518.656648695469,630
4424,-11.716837610833267,2053.4763171076775,434
4425,131.80585820498973,3203.625304877758,1000
4426,176.6146928405335,2284.9327923059464,531
4427,196.92344559842172,3901.486408472061,607
4428,112.02059006750602,3513.2461907863617,1000
4429,170.84744695301583,3378.9767704606056,549
4430,165.79815959701978,351.27734261751175,313
4431,154.832827000096,3148.0178638100624,481
4432,185.85977095115976,3688.9490862488747,632
4433,62.66241314034965,6964.586309313774,1000
4434,113.43689932284632,2048.318295121193,653
4435,113.50400416808381,4812.112720251083,1000
4436,89.132199727103,5381.103952586651,1000
4437,43.97358805641143,3880.091408789158,1000
4438,214.09994198935067,1032.028061389923,373
4439,-24.81351086904401,898.3215995430946,264
4440,95.09594149204813,3753.4757902622223,1000
4441,56.38917154583502,3727.8590235114098,1000
4442,99.25963338297395,4016.2208778858185,1000
4443,96.23398108190192,4592.454480171204,1000
4444,-96.13870744218428,2660.53269469738,626
4445,74.71260952828983,4540.1097189188,1000
4446,181.63974036024982,1729.6741473078728,507
4447,77.44261944438745,5621.342565834522,1000
4448,105.42975062821333,4415.875816732645,1000
4449,214.6724983115662,969.1939245164394,501
4450,110.6884902683245,6032.204048633575,1000
4451,200.28933518599052,2355.6415279507637,693
4452,201.7632803567782,2673.116573870182,445
4453,193.32778855806055,1484.0972905755043,489
4454,133.72659900699946,4717.53369051218,828
4455,-80.94985731270116,2249.433090418577,574
4456,180.44235025472332,1142.714937955141,349
4457,85.25377485096848,3902.2967777252197,1000
4458,172.0432899148226,3162.365573465824,804
4459,109.0510662349809,4047.387189924717,1000
4460,160.10761525612475,3139.694724082947,546
4461,63.927300668678555,3985.769271492958,1000
4462,193.7453545973986,1729.4192256331444,465
4463,146.34732126029218,3504.9979004859924,763
4464,93.2156294219633,4542.767581343651,1000
4465,103.9068441575245,7599.480559170246,1000
4466,176.54535908324843,2542.4897535443306,453
4467,139.87027749676983,5730.367016911507,1000
4468,195.70397188257158,3383.7849227786064,588
4469,88.50074932486505,5935.4403094649315,1000
4470,173.32394541819517,2492.44026312232,382
4471,212.24233825882067,3568.3720367252827,597
4472,168.2209486296336,2245.6511959433556,522
4473,-92.29353966405559,2416.1678913235664,594
4474,184.3286832600835,1270.036495566368,455
4475,71.50057877560748,8020.81066557765,1000
4476,183.9416242106522,741.0533445179462,446
4477,223.57480488568177,2052.8407393991947,455
4478,108.8392196852173,4285.908971220255,1000
4479,86.25751509922026,3188.5069709420204,1000
4480,101.45115005198103,3431.613579392433,1000
4481,115.53061500877732,3502.9969744086266,1000
4482,85.45904546383149,4729.324720799923,1000
4483,-26.499844633820715,1926.485390305519,446
4484,116.33134626867357,3394.3836575746536,1000
4485,-45.01932683091657,1436.2900896668434,210
4486,193.71119756412037,1638.7186447381973,459
4487,91.21350359640167,4239.354838311672,1000
4488,69.8877312512583,6106.846872150898,1000
4489,71.68578003948231,6623.767389655113,1000
4490,84.3543625310317,5017.990105777979,1000
4491,178.24194498928233,1475.1314854621887,425
4492,187.80590656905844,1691.342521071434,283
4493,75.04140951272294,3992.662436336279,1000
4494,94.40467312447677,6926.769646197557,1000
4495,89.39658410035979,5082.58616951108,1000
4496,196.03338163778804,2489.1081094145775,439
4497,91.5148863325871,5676.474883437157,1000
4498,90.52716283677957,8262.380903065205,1000
4499,202.33152485113902,2090.440011382103,409
4500,196.4855011199661,2405.9052320718765,399
4501,122.78052578507976,5927.267852365971,1000
4502,167.22893318603764,2468.0738073587418,714
4503,82.39945646626857,5044.764072597027,1000
4504,183.6046371762004,3904.4229758381844,566
4505,163.6546871652625,3809.675628900528,644
4506,137.33138407323432,5513.49588817358,1000
4507,90.6614314492128,5233.576487004757,1000
4508,-85.37356419213097,2462.789998829365,629
4509,77.13590135869437,6273.401706427336,1000
4510,81.35932402504245,4874.593620687723,1000
4511,74.40939591035219,3417.2596756517887,1000
4512,84.697782368893,4155.5705508589745,1000
4513,150.70123768195026,4881.090333014727,423
4514,124.12850974458429,3580.7837246507406,569
4515,56.72184741874481,5144.367291405797,1000
4516,84.6872941245916,3123.136364877224,1000
4517,180.805948493133,2422.4944455623627,331
4518,216.64151711825002,1911.7223793268204,590
4519,-23.504195922265424,1390.0823377370834,284
4520,109.16898940780992,7187.4763615727425,1000
4521,142.92235985268417,5494.896868109703,619
4522,72.70463296824254,6079.123122036457,1000
4523,103.63267015652096,3948.651588499546,1000
4524,96.79651296678932,5755.3498059511185,1000
4525,71.22437855484216,2842.1151381134987,1000
4526,77.8117494237458,6983.502791643143,1000
4527,106.23897369014396,5869.362469822168,1000
4528,107.84032329128813,5896.86299175024,1000
4529,72.61910393734166,6718.835084319115,1000
4530,-66.3344371745482,4031.1936773359776,566
4531,223.41984260701486,4452.767244011164,516
4532,90.71839601136327,5121.776134312153,1000
4533,34.783759313727515,4413.694191455841,1000
4534,28.174251133986214,5737.958897411823,1000
4535,217.40047984186805,3063.5291068553925,407
4536,-78.53838238777398,5630.999612927437,1000
4537,103.45117341982795,5908.561144411564,1000
4538,-197.13147655541798,6927.441246271133,883
4539,-46.90906942347618,3285.732887864113,522
4540,183.30350712316454,3770.9052174687386,405
4541,98.73658520275757,4827.608315885067,1000
4542,171.22217941789035,4456.80822956562,730
4543,47.52946075144078,7672.2056956887245,1000
4544,81.51458665951884,6747.045342803001,1000
4545,179.0143155196376,4381.336166143417,837
4546,170.6261254961596,2457.910904109478,595
4547,-87.37474709811575,2689.410876452923,271
4548,176.70750706983696,4613.028305828571,759
4549,-50.14582857957929,1909.2742690443993,466
4550,82.1264871446828,9012.953677415848,1000
4551,57.605848317682764,4224.295391201973,1000
4552,-52.47098869038274,1902.1930062770844,204
4553,80.4181835975398,9039.828525006771,1000
4554,195.36462978275443,688.8850555419922,272
4555,205.55783110173434,2701.0796862244606,318
4556,185.68999390288064,4642.3890463113785,554
4557,193.66457240422108,6336.513146281242,961
4558,172.10423963888874,9722.275157988071,1000
4559,88.27664636567754,7117.749480903149,1000
4560,66.26128205934741,6066.182868361473,1000
4561,189.40940319919986,7214.198703408241,968
4562,110.19846641052114,9719.091849565506,1000
4563,202.50741241153344,1937.4831889271736,601
4564,-21.546283392238394,311.57360100746155,204
4565,98.59846874081101,8166.297082185745,1000
4566,98.38005458000086,7115.949562489986,1000
4567,153.32640426335,2902.9117487072945,759
4568,98.5091633414733,4608.653173923492,1000
4569,108.2934710568534,6746.273334681988,533
4570,97.12664067391091,6932.965247511864,1000
4571,158.86601474321685,3666.156685054302,466
4572,102.38150905528512,3674.323664665222,1000
4573,85.05199075802051,6856.020638525486,1000
4574,168.4488009274262,898.5588376522064,325
4575,-132.73852542557015,2270.517314016819,566
4576,82.8322487819591,8691.931346952915,1000
4577,80.97370333103255,6838.525184214115,1000
4578,82.86574033587182,5907.531813055277,1000
4579,85.02695626833521,3977.6411956250668,1000
4580,103.97723438906503,7773.931557416916,1000
4581,66.97988100816649,3510.548200428486,1000
4582,108.63355353650394,5749.961206376553,1000
4583,90.22221090914945,3856.152838408947,646
4584,78.25819748121552,6321.0470058918,1000
4585,115.88728438694781,2889.801455229521,1000
4586,-61.6703016362425,2254.966048926115,381
4587,64.41977873639692,4650.827466905117,1000
4588,20.725982161511354,392.0568823814392,231
4589,175.69237401275157,2435.150846004486,383
4590,100.41943839854314,1126.6560080051422,659
4591,90.61007388103965,5169.1655886769295,1000
4592,188.8337595489786,4898.810787439346,408
4593,108.50238627166416,7388.46227684617,1000
4594,88.38876905608707,2975.168662816286,1000
4595,85.23824573027402,3898.241646170616,1000
4596,91.94085407329122,6541.40830206871,1000
4597,73.42684044613964,5690.344291448593,1000
4598,221.57204444973218,5978.6961179971695,901
4599,-97.24849295002728,2964.9165301322937,532
4600,85.38385902957968,5712.089802324772,1000
4601,83.91275479586253,7174.3410004377365,1000
4602,-39.95351558929501,1140.6721754074097,151
4603,227.34111648457753,4550.137527346611,399
4604,-25.286332043232193,4812.393097281456,548
4605,-52.766156478958194,957.9463324546814,223
4606,155.06457018256717,2135.6067354679108,636
4607,194.18947219917442,2811.101057767868,440
